,mean,var,cv2,poisson_dist,O,O_real,O_pred
Smurf2,0.016324822101297615,0.01689549264882771,63.39776462853385,1.0349572291807536,0.01590623691921306,0.01590623691921306,0.016125937030769477
Smyd2,0.04143993302637087,0.0430713464338172,25.081318232833386,1.03936814778171,0.03976559229803265,0.03976559229803265,0.04017929515390517
Smyd3,0.016743407283382167,0.018137406324263167,64.6975,1.0832565927166178,0.01590623691921306,0.01590623691921306,0.016534250036380316
Smyd4,0.0029300962745918793,0.002921510810413502,340.2857142857143,0.997069903725408,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
Smyd5,0.00795311845960653,0.008727036730543104,137.97229916897507,1.0973100394351303,0.007534533277521975,0.007534533277521975,0.00790565200762594
Snai1,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Snai2,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Snai3,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Snap23,0.07660108832147342,0.07910506523113033,13.481381946310728,1.0326885291648653,0.07283382168271244,0.07283382168271244,0.07239021119808986
Snap25,0.004185851820845542,0.016725885927916094,954.6000000000003,3.9958141481791554,0.002092925910422771,0.002092925910422771,0.004172670278980717
Snap29,0.04688154039347007,0.04970668374882016,22.615752551020414,1.0602613167493873,0.044370029300962746,0.044370029300962746,0.045273787766808016
Snap47,0.0447886144830473,0.04947995740908913,24.66573499868984,1.1047440957973265,0.041858518208455424,0.041858518208455424,0.043319210333741864
Snapc1,0.025115110925073254,0.024484342128294517,38.81666666666666,0.9748848890749267,0.025115110925073254,0.025115110925073254,0.02464709504984297
Snapc2,0.025533696107157805,0.02823040792694156,43.300188121472736,1.105613844876449,0.02385935537881959,0.02385935537881959,0.02505008273203002
Snapc3,0.021766429468396818,0.021292652016594124,44.94230769230769,0.9782335705316032,0.021766429468396818,0.021766429468396818,0.021414122385309375
Snapc4,0.007115948095437421,0.007065311378140462,139.52941176470588,0.9928840519045625,0.007115948095437421,0.007115948095437421,0.007077927519606675
Snapc5,0.2758476349937212,0.3345401458933184,4.396526672822435,1.2127714848848825,0.22143156132272918,0.22143156132272918,0.22745567909624842
Snapin,0.06320636249476769,0.06842019224080792,17.12626639182492,1.082489001743643,0.059020510673922146,0.059020510673922146,0.06031465612766107
Sncb,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Sncg,0.0046044370029300966,0.042255902550426015,1993.1239669421482,9.17721374481525,0.0008371703641691084,0.0008371703641691084,0.004588491774979886
Snd1,0.05776475512766848,0.06112535110606186,18.31873555975636,1.058177273857839,0.054834658853076604,0.054834658853076604,0.05534104014832919
Sned1,0.002092925910422771,0.002925715935725361,667.9200000000002,1.3979070740895776,0.0016743407283382169,0.0016743407283382169,0.0020896259334917122
Snf8,0.08999581414817916,0.0969656341390295,11.972179556517036,1.077446046316937,0.08287986605274174,0.08287986605274174,0.0842328696353647
Snhg1,0.11050648807032232,0.11838689290474462,9.694559228650135,1.0713116937478593,0.10087902888237757,0.10087902888237757,0.10192906231699883
Snhg11,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snhg12,0.05985768103809125,0.06297210197218625,17.57552936573916,1.0520304308500208,0.05692758476349937,0.05692758476349937,0.057258664077152965
Snhg14,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snhg15,0.03599832565927166,0.0355396165731698,27.425094645754466,0.9872574882942169,0.03557974047718711,0.03557974047718711,0.03504364470828358
Snhg17,0.032231059020510676,0.032029388219096136,30.831843481194124,0.9937429669535152,0.03181247383842612,0.03181247383842612,0.03146385187376455
Snhg18,0.07911259941398074,0.09545739586050969,15.25170068027211,1.206601686300305,0.06864796986186689,0.06864796986186689,0.07462826842801029
Snhg20,0.0246965257429887,0.02408660735921459,39.4915254237288,0.975303474257011,0.0246965257429887,0.0246965257429887,0.024243855876198372
Snhg3,0.26663876098786105,0.3914403973422907,5.5057828468907175,1.4680551165631592,0.1929677689409795,0.1929677689409795,0.2211829589495775
Snhg4,0.02888237756383424,0.02972252655843258,35.6303297626549,1.0290886369289194,0.02804520719966513,0.02804520719966513,0.02826495541000673
Snhg5,0.10925073252406865,0.12829031344128006,10.748432935511808,1.1742741716904905,0.09585600669736291,0.09585600669736291,0.10086053208404555
Snhg6,0.07450816241105065,0.0840257627002231,15.13577831081934,1.1277390286001854,0.06739221431561322,0.06739221431561322,0.07051891106014585
Snhg8,0.08790288823775638,0.10110522958144459,13.084807256235825,1.1501923498574815,0.07911259941398074,0.07911259941398074,0.08239756385951424
Snhg9,0.03264964420259523,0.03576949675688471,33.55489809335963,1.095555484002533,0.030556718292172456,0.030556718292172456,0.03186259585003415
Snip1,0.006697362913352867,0.006652508243359713,148.3125,0.9933026370866471,0.006697362913352867,0.006697362913352867,0.006663674427298427
Snn,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Snora20,0.0029300962745918793,0.0029215108104135024,340.28571428571433,0.9970699037254082,0.0029300962745918793,0.0029300962745918793,0.0029236319222846197
Snora21,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snora28,0.0037672666387609877,0.003753074340833467,264.4444444444445,0.9962327333612392,0.0037672666387609877,0.0037672666387609877,0.003756586617631563
Snora2b,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snora30,0.023022185014650483,0.036724060202676524,69.28793388429752,1.5951596331671676,0.01716199246546672,0.01716199246546672,0.022628380100092604
Snora31,0.0037672666387609877,0.004590244705002575,323.43209876543216,1.2184549555834614,0.0033486814566764337,0.0033486814566764337,0.003756586617631563
Snora41,0.004185851820845542,0.0041683304653794655,237.9,0.9958141481791544,0.004185851820845542,0.004185851820845542,0.004172670278980717
Snora47,0.002092925910422771,0.002088545571556252,476.80000000000007,0.9979070740895772,0.002092925910422771,0.002092925910422771,0.0020896259334917122
Snora57,0.012138970280452072,0.012828786045151482,87.06064209274673,1.0568265469609273,0.011720385098367517,0.011720385098367517,0.012028696856312582
Snora62,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snora69,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snora73a,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snora73b,0.023440770196735034,0.024565641217657107,44.7079081632653,1.0479878012318362,0.022603599832565928,0.022603599832565928,0.023032627323573474
Snora78,0.010046044370029301,0.0099451213625447,98.54166666666663,0.9899539556299704,0.010046044370029301,0.010046044370029301,0.009970413456186544
Snord104,0.057346169945583926,0.05991777928733987,18.219937130374547,1.0448436110763135,0.05441607367099205,0.05441607367099205,0.054956808475590924
Snord118,1.2105483465885307,3.512387685921293,2.3968351669794488,2.9014848484322164,0.49644202595228126,0.49644202595228126,0.6102064323386078
Snord123,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Snord13,0.45751360401841773,0.9062108123934153,4.329335227334556,1.9807297628617286,0.2754290498116367,0.2754290498116367,0.33707268476525387
Snord15a,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snord17,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Snord23,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snord32a,0.0016743407283382169,0.0016715373114636444,596.2499999999999,0.9983256592716616,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Snord34,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snord35a,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Snord37,0.0012557555462536626,0.0012541786242617162,795.3333333333336,0.9987442444537467,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Snord42b,0.0004185851820845542,0.00041840996852989334,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snord43,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Snord49a,0.0016743407283382169,0.0016715373114636444,596.2499999999999,0.9983256592716616,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Snord49b,0.0016743407283382169,0.0016715373114636444,596.2499999999999,0.9983256592716616,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Snord4a,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snord55,0.0033486814566764337,0.003337467789178144,297.6249999999999,0.9966513185433232,0.0033486814566764337,0.0033486814566764337,0.003340240571838904
Snord58b,0.0004185851820845542,0.0004184099685298934,2387.9999999999995,0.9995814148179153,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snord59a,0.0008371703641691084,0.0008364695099504655,1193.5000000000002,0.9991628296358311,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Snord61,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snord65,0.006697362913352867,0.006652508243359713,148.3125,0.9933026370866471,0.006697362913352867,0.006697362913352867,0.006663674427298427
Snord70,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snord72,0.0037672666387609877,0.003753074340833466,264.44444444444446,0.996232733361239,0.0037672666387609877,0.0037672666387609877,0.003756586617631563
Snord73a,0.0016743407283382169,0.0016715373114636444,596.2499999999999,0.9983256592716616,0.0016743407283382169,0.0016743407283382169,0.0016722281544899742
Snord8,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Snord83b,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Snord87,0.0008371703641691084,0.0008364695099504654,1193.5,0.9991628296358309,0.0008371703641691084,0.0008371703641691084,0.0008366419261741642
Snord89,0.0012557555462536626,0.001254178624261716,795.3333333333335,0.9987442444537465,0.0012557555462536626,0.0012557555462536626,0.0012545668921994935
Snord92,0.0004185851820845542,0.00041840996852989345,2388.0,0.9995814148179155,0.0004185851820845542,0.0004185851820845542,0.00041845303574095105
Snrk,0.009208874005860193,0.0107984113737426,127.33471074380162,1.1726093078123214,0.008371703641691083,0.008371703641691083,0.009145287754396492
Snrnp200,0.007534533277521975,0.0074777640858118884,131.72222222222223,0.992465466722478,0.007534533277521975,0.007534533277521975,0.007491919973947825
Snrnp25,0.08999581414817916,0.09361695268235307,11.55872363439697,1.0402367439913556,0.08413562159899539,0.08413562159899539,0.0842328696353647
Snrnp27,0.19171201339472582,0.22695516863340962,6.175063404588013,1.1838338381336584,0.16199246546672247,0.16199246546672247,0.1671520821656839
Snrnp35,0.020092088740058602,0.019688396710120213,48.77083333333333,0.9799079112599414,0.020092088740058602,0.020092088740058602,0.019791566836195318
Snrnp40,0.04813729593972373,0.04749443740767341,20.496483931947072,0.9866453127559285,0.04730012557555462,0.04730012557555462,0.04644364122752487
Snrnp48,0.07911259941398074,0.08541135149048039,13.646594440245236,1.079617559316178,0.07367099204688154,0.07367099204688154,0.07462826842801029
Snrnp70,0.14776056927584763,0.15857702764572026,7.263119036345689,1.0732026035286848,0.13311008790288822,0.13311008790288822,0.1327758072025932
Snrpa,0.11804102134784429,0.1283852791879062,9.214023439464816,1.087632737517404,0.10673922143156132,0.10673922143156132,0.10830012535561706
Snrpa1,0.15655085809962327,0.18813310132722516,7.67634190282822,1.2017379119538527,0.13394725826705733,0.13394725826705733,0.13982064868513788
Snrpb,0.37421515278359146,0.5305364811266091,3.788545561010765,1.4177311559412407,0.2712431979907911,0.2712431979907911,0.28994615945455726
Snrpb2,0.11804102134784429,0.12168791627455335,8.733363512901766,1.0308951488649218,0.10925073252406865,0.10925073252406865,0.10830012535561706
Snrpc,0.20678107994976977,0.23350780515061267,5.461095903883034,1.1292513087141978,0.17622436165759733,0.17622436165759733,0.17846506261088146
Snrpd1,0.28296358308915864,0.38958418494421465,4.865642834634642,1.3767997305203088,0.21515278359146087,0.21515278359146087,0.23225056310724834
Snrpd2,0.3980745081624111,0.5234119475669934,3.3030480948163476,1.3148592457808066,0.2921724570950188,0.2921724570950188,0.30395031992242927
Snrpd3,0.4633737965676015,0.7116137326076455,3.3142203388309097,1.5357228610656413,0.308915864378401,0.308915864378401,0.3402084542127076
Snrpe,0.5688572624529091,0.8840196652685208,2.7318403297234637,1.5540272114249423,0.3608204269568857,0.3608204269568857,0.39302018381896775
Snrpert,0.038509836751778985,0.04121268104597586,27.789933837429118,1.0701858154221342,0.03641691084135622,0.03641691084135622,0.037419087253643846
Snrpf,0.23105902051067392,0.3082693263617028,5.774102079395085,1.334158370793674,0.18041021347844285,0.18041021347844285,0.19620862214226586
Snrpg,0.848890749267476,1.80847616596298,2.509627055541939,2.1303991915609264,0.46295521138551693,0.46295521138551693,0.5058217228988302
Snrpn,0.025533696107157805,0.0332534301119562,51.00456866433755,1.3023351563518586,0.02385935537881959,0.02385935537881959,0.02505008273203002
Snta1,0.021766429468396818,0.02212982238076323,46.70931952662721,1.0166951089931415,0.021347844286312263,0.021347844286312263,0.021414122385309375
Sntb1,0.0025115110925073253,0.0025052034045395383,397.1666666666667,0.9974884889074928,0.0025115110925073253,0.0025115110925073253,0.002506760449425327
